date,cellvalue,n_cells,pct_cells
2020-01-15,NA,702,0.06916256157635468
2020-02-15,3,2739,0.26985221674876847
2020-02-15,5,49,0.004827586206896552
2020-02-15,7,1982,0.19527093596059114
2020-02-15,11,1,9.852216748768474e-5
2020-02-15,13,2437,0.24009852216748767
2020-02-15,14,15,0.001477832512315271
2020-02-15,15,182,0.01793103448275862
2020-02-15,17,64,0.006305418719211823
2020-02-15,23,3,2.9556650246305416e-4
2020-02-15,27,2,1.9704433497536947e-4
2020-02-15,NA,2676,0.26364532019704434
2020-03-15,3,1654,0.16295566502463055
2020-03-15,5,29,0.002857142857142857
2020-03-15,7,3594,0.3540886699507389
2020-03-15,13,3268,0.3219704433497537
2020-03-15,14,21,0.0020689655172413794
2020-03-15,15,27,0.0026600985221674877
2020-03-15,17,45,0.004433497536945813
2020-03-15,21,1,9.852216748768474e-5
2020-03-15,27,4,3.9408866995073894e-4
2020-03-15,NA,1507,0.1484729064039409
2020-04-15,3,357,0.03517241379310345
2020-04-15,5,9,8.866995073891626e-4
2020-04-15,7,1366,0.13458128078817733
2020-04-15,13,2336,0.23014778325123153
2020-04-15,14,375,0.03694581280788178
2020-04-15,15,1417,0.13960591133004926
2020-04-15,16,320,0.03152709359605911
2020-04-15,17,16,0.0015763546798029558
2020-04-15,18,1,9.852216748768474e-5
2020-04-15,21,577,0.05684729064039409
2020-04-15,27,69,0.0067980295566502464
2020-04-15,NA,3307,0.3258128078817734
2020-05-15,3,1571,0.1547783251231527
2020-05-15,5,1087,0.1070935960591133
2020-05-15,7,1751,0.17251231527093597
2020-05-15,13,3085,0.30394088669950736
2020-05-15,14,18,0.0017733990147783252
2020-05-15,15,56,0.005517241379310344
2020-05-15,17,156,0.015369458128078817
2020-05-15,18,1,9.852216748768474e-5
2020-05-15,21,1,9.852216748768474e-5
2020-05-15,27,2,1.9704433497536947e-4
2020-05-15,NA,2422,0.2386206896551724
2020-06-15,3,1865,0.183743842364532
2020-06-15,5,2087,0.20561576354679803
2020-06-15,7,1066,0.10502463054187192
2020-06-15,10,1,9.852216748768474e-5
2020-06-15,13,2655,0.26157635467980295
2020-06-15,14,3,2.9556650246305416e-4
2020-06-15,15,62,0.006108374384236453
2020-06-15,17,95,0.00935960591133005
2020-06-15,27,1,9.852216748768474e-5
2020-06-15,NA,2315,0.22807881773399014
2020-07-15,3,2516,0.24788177339901477
2020-07-15,5,1277,0.1258128078817734
2020-07-15,7,218,0.021477832512315272
2020-07-15,13,5041,0.4966502463054187
2020-07-15,15,510,0.05024630541871921
2020-07-15,17,13,0.0012807881773399014
2020-07-15,18,23,0.002266009852216749
2020-07-15,NA,552,0.05438423645320197
2020-08-15,3,1718,0.16926108374384236
2020-08-15,5,2298,0.22640394088669952
2020-08-15,13,3705,0.3650246305418719
2020-08-15,15,395,0.03891625615763547
2020-08-15,17,34,0.003349753694581281
2020-08-15,18,2,1.9704433497536947e-4
2020-08-15,27,52,0.0051231527093596055
2020-08-15,NA,1946,0.1917241379310345
2020-09-15,3,1174,0.11566502463054187
2020-09-15,5,2352,0.2317241379310345
2020-09-15,13,5241,0.5163546798029557
2020-09-15,15,199,0.019605911330049262
2020-09-15,17,21,0.0020689655172413794
2020-09-15,18,12,0.0011822660098522167
2020-09-15,27,6,5.911330049261083e-4
2020-09-15,28,1,9.852216748768474e-5
2020-09-15,NA,1144,0.11270935960591133
2020-10-15,3,1889,0.18610837438423644
2020-10-15,5,2586,0.2547783251231527
2020-10-15,7,321,0.0316256157635468
2020-10-15,11,15,0.001477832512315271
2020-10-15,13,2792,0.27507389162561574
2020-10-15,15,1338,0.13182266009852217
2020-10-15,17,66,0.006502463054187192
2020-10-15,27,4,3.9408866995073894e-4
2020-10-15,NA,1139,0.1122167487684729
2020-11-15,3,2278,0.2244334975369458
2020-11-15,5,450,0.04433497536945813
2020-11-15,7,1860,0.1832512315270936
2020-11-15,11,9,8.866995073891626e-4
2020-11-15,13,1293,0.12738916256157634
2020-11-15,14,13,0.0012807881773399014
2020-11-15,15,3299,0.3250246305418719
2020-11-15,16,3,2.9556650246305416e-4
2020-11-15,17,11,0.001083743842364532
2020-11-15,21,22,0.002167487684729064
2020-11-15,23,1,9.852216748768474e-5
2020-11-15,27,2,1.9704433497536947e-4
2020-11-15,NA,909,0.08955665024630542
2020-12-15,3,1371,0.13507389162561576
2020-12-15,5,249,0.024532019704433496
2020-12-15,7,2575,0.2536945812807882
2020-12-15,11,495,0.04876847290640394
2020-12-15,13,27,0.0026600985221674877
2020-12-15,14,297,0.029261083743842363
2020-12-15,15,2403,0.2367487684729064
2020-12-15,17,29,0.002857142857142857
2020-12-15,21,171,0.01684729064039409
2020-12-15,23,1,9.852216748768474e-5
2020-12-15,NA,2532,0.24945812807881773
2021-01-15,3,3305,0.32561576354679805
2021-01-15,5,20,0.0019704433497536944
2021-01-15,7,3370,0.33201970443349754
2021-01-15,11,502,0.049458128078817734
2021-01-15,13,38,0.00374384236453202
2021-01-15,14,123,0.012118226600985221
2021-01-15,15,894,0.08807881773399015
2021-01-15,17,16,0.0015763546798029558
2021-01-15,21,60,0.005911330049261084
2021-01-15,23,2,1.9704433497536947e-4
2021-01-15,NA,1820,0.1793103448275862
2021-02-15,3,5145,0.506896551724138
2021-02-15,5,38,0.00374384236453202
2021-02-15,7,2831,0.2789162561576355
2021-02-15,11,62,0.006108374384236453
2021-02-15,13,70,0.006896551724137931
2021-02-15,15,329,0.032413793103448274
2021-02-15,17,111,0.010935960591133005
2021-02-15,NA,1564,0.15408866995073892
2021-03-15,3,3561,0.35083743842364534
2021-03-15,5,7,6.89655172413793e-4
2021-03-15,7,3431,0.3380295566502463
2021-03-15,13,1105,0.10886699507389162
2021-03-15,14,13,0.0012807881773399014
2021-03-15,15,652,0.06423645320197044
2021-03-15,16,21,0.0020689655172413794
2021-03-15,17,108,0.01064039408866995
2021-03-15,21,7,6.89655172413793e-4
2021-03-15,23,2,1.9704433497536947e-4
2021-03-15,NA,1243,0.12246305418719212
2021-04-15,3,1308,0.12886699507389163
2021-04-15,7,1633,0.16088669950738915
2021-04-15,13,2330,0.22955665024630542
2021-04-15,14,1019,0.10039408866995074
2021-04-15,15,323,0.031822660098522165
2021-04-15,16,1,9.852216748768474e-5
2021-04-15,17,29,0.002857142857142857
2021-04-15,18,6,5.911330049261083e-4
2021-04-15,21,942,0.09280788177339902
2021-04-15,27,26,0.0025615763546798028
2021-04-15,NA,2533,0.2495566502463054
2021-05-15,3,441,0.043448275862068966
2021-05-15,5,104,0.010246305418719211
2021-05-15,7,2747,0.27064039408866997
2021-05-15,13,3432,0.338128078817734
2021-05-15,14,570,0.0561576354679803
2021-05-15,15,164,0.016157635467980297
2021-05-15,16,28,0.002758620689655172
2021-05-15,17,11,0.001083743842364532
2021-05-15,18,1,9.852216748768474e-5
2021-05-15,21,619,0.06098522167487685
2021-05-15,27,8,7.881773399014779e-4
2021-05-15,NA,2025,0.19950738916256158
2021-06-15,3,1041,0.1025615763546798
2021-06-15,5,915,0.09014778325123153
2021-06-15,7,1234,0.12157635467980296
2021-06-15,11,6,5.911330049261083e-4
2021-06-15,13,4269,0.4205911330049261
2021-06-15,14,10,9.852216748768472e-4
2021-06-15,15,1002,0.0987192118226601
2021-06-15,16,1,9.852216748768474e-5
2021-06-15,17,32,0.0031527093596059115
2021-06-15,27,1,9.852216748768474e-5
2021-06-15,NA,1639,0.16147783251231526
2021-07-15,3,885,0.08719211822660099
2021-07-15,5,715,0.07044334975369458
2021-07-15,13,5064,0.49891625615763546
2021-07-15,15,653,0.06433497536945813
2021-07-15,17,40,0.003940886699507389
2021-07-15,18,11,0.001083743842364532
2021-07-15,27,31,0.0030541871921182266
2021-07-15,NA,2751,0.2710344827586207
2021-08-15,3,720,0.07093596059113301
2021-08-15,5,2945,0.29014778325123153
2021-08-15,13,4851,0.47793103448275864
2021-08-15,15,71,0.0069950738916256154
2021-08-15,17,53,0.005221674876847291
2021-08-15,27,21,0.0020689655172413794
2021-08-15,NA,1489,0.14669950738916257
2021-09-15,3,2022,0.19921182266009851
2021-09-15,5,4042,0.39822660098522167
2021-09-15,13,3625,0.35714285714285715
2021-09-15,15,33,0.003251231527093596
2021-09-15,17,30,0.002955665024630542
2021-09-15,18,1,9.852216748768474e-5
2021-09-15,27,1,9.852216748768474e-5
2021-09-15,NA,396,0.03901477832512315
2021-10-15,3,4307,0.42433497536945813
2021-10-15,5,4460,0.43940886699507387
2021-10-15,7,3,2.9556650246305416e-4
2021-10-15,11,30,0.002955665024630542
2021-10-15,13,1200,0.11822660098522167
2021-10-15,15,57,0.00561576354679803
2021-10-15,17,20,0.0019704433497536944
2021-10-15,NA,73,0.007192118226600985
2021-11-15,3,2258,0.22246305418719212
2021-11-15,5,3096,0.3050246305418719
2021-11-15,7,3081,0.30354679802955664
2021-11-15,11,387,0.03812807881773399
2021-11-15,13,214,0.02108374384236453
2021-11-15,14,87,0.008571428571428572
2021-11-15,15,259,0.025517241379310347
2021-11-15,17,14,0.001379310344827586
2021-11-15,21,57,0.00561576354679803
2021-11-15,23,2,1.9704433497536947e-4
2021-11-15,NA,695,0.06847290640394088
2021-12-15,3,4117,0.405615763546798
2021-12-15,5,354,0.034876847290640396
2021-12-15,7,1838,0.18108374384236453
2021-12-15,11,314,0.030935960591133006
2021-12-15,13,55,0.00541871921182266
2021-12-15,14,471,0.04640394088669951
2021-12-15,15,579,0.05704433497536946
2021-12-15,17,8,7.881773399014779e-4
2021-12-15,21,264,0.026009852216748768
2021-12-15,23,1,9.852216748768474e-5
2021-12-15,NA,2149,0.21172413793103448
2022-01-15,3,3399,0.3348768472906404
2022-01-15,5,39,0.0038423645320197044
2022-01-15,7,4821,0.47497536945812807
2022-01-15,11,377,0.037142857142857144
2022-01-15,13,27,0.0026600985221674877
2022-01-15,14,144,0.014187192118226602
2022-01-15,15,972,0.09576354679802955
2022-01-15,17,8,7.881773399014779e-4
2022-01-15,21,89,0.0087684729064039409
2022-01-15,23,1,9.852216748768474e-5
2022-01-15,27,1,9.852216748768474e-5
2022-01-15,NA,272,0.026798029556650248
2022-02-15,3,3119,0.30729064039408865
2022-02-15,5,23,0.002266009852216749
2022-02-15,7,3859,0.38019704433497536
2022-02-15,11,151,0.014876847290640394
2022-02-15,13,66,0.006502463054187192
2022-02-15,14,32,0.0031527093596059115
2022-02-15,15,2194,0.2161576354679803
2022-02-15,17,42,0.004137931034482759
2022-02-15,21,44,0.004334975369458128
2022-02-15,23,2,1.9704433497536947e-4
2022-02-15,27,7,6.89655172413793e-4
2022-02-15,NA,611,0.06019704433497537
2022-03-15,3,5389,0.530935960591133
2022-03-15,5,11,0.001083743842364532
2022-03-15,7,2041,0.20108374384236452
2022-03-15,13,1407,0.1386206896551724
2022-03-15,14,14,0.001379310344827586
2022-03-15,15,234,0.023054187192118228
2022-03-15,17,86,0.008472906403940886
2022-03-15,18,2,1.9704433497536947e-4
2022-03-15,27,7,6.89655172413793e-4
2022-03-15,NA,959,0.09448275862068965
2022-04-15,3,1655,0.16305418719211823
2022-04-15,5,20,0.0019704433497536944
2022-04-15,7,1946,0.1917241379310345
2022-04-15,13,2685,0.2645320197044335
2022-04-15,14,93,0.00916256157635468
2022-04-15,15,84,0.008275862068965517
2022-04-15,16,9,8.866995073891626e-4
2022-04-15,17,25,0.0024630541871921183
2022-04-15,18,4,3.9408866995073894e-4
2022-04-15,21,57,0.00561576354679803
2022-04-15,27,11,0.001083743842364532
2022-04-15,NA,3561,0.35083743842364534
2022-05-15,3,617,0.06078817733990148
2022-05-15,5,307,0.030246305418719213
2022-05-15,7,3676,0.36216748768472906
2022-05-15,13,3384,0.3333990147783251
2022-05-15,14,325,0.03201970443349754
2022-05-15,15,219,0.021576354679802956
2022-05-15,16,6,5.911330049261083e-4
2022-05-15,17,5,4.926108374384236e-4
2022-05-15,18,2,1.9704433497536947e-4
2022-05-15,21,187,0.018423645320197045
2022-05-15,27,4,3.9408866995073894e-4
2022-05-15,NA,1418,0.13970443349753695
2022-06-15,3,1122,0.11054187192118227
2022-06-15,5,1555,0.15320197044334977
2022-06-15,7,3449,0.3398029556650246
2022-06-15,11,2,1.9704433497536947e-4
2022-06-15,13,2392,0.23566502463054187
2022-06-15,14,12,0.0011822660098522167
2022-06-15,15,1172,0.1154679802955665
2022-06-15,17,18,0.0017733990147783252
2022-06-15,21,3,2.9556650246305416e-4
2022-06-15,NA,425,0.04187192118226601
2022-07-15,3,4295,0.4231527093596059
2022-07-15,5,2863,0.28206896551724137
2022-07-15,7,17,0.0016748768472906405
2022-07-15,13,2149,0.21172413793103448
2022-07-15,15,662,0.0652216748768473
2022-07-15,27,4,3.9408866995073894e-4
2022-07-15,NA,160,0.015763546798029555
