date,cellvalue,n_cells,pct_cells
2019-12-15,15,1365,0.10524286815728605
2019-12-15,17,5,3.8550501156515033e-4
2019-12-15,21,581,0.04479568234387047
2019-12-15,27,1,7.710100231303006e-5
2019-12-15,NA,33,0.0025443330763299924
2020-01-15,3,3038,0.23423284502698535
2020-01-15,7,8433,0.6501927525057826
2020-01-15,11,25,0.0019275250578257518
2020-01-15,14,211,0.016268311488049345
2020-01-15,15,428,0.03299922898997687
2020-01-15,16,17,0.0013107170393215112
2020-01-15,17,5,3.8550501156515033e-4
2020-01-15,21,562,0.0433307632999229
2020-01-15,NA,251,0.019352351580570547
2020-02-15,3,5627,0.4338473400154202
2020-02-15,7,4836,0.3728604471858134
2020-02-15,13,288,0.02220508866615266
2020-02-15,14,176,0.013569776407093292
2020-02-15,15,998,0.076946800308404
2020-02-15,16,37,0.0028527370855821127
2020-02-15,21,928,0.07154973014649191
2020-02-15,27,7,5.397070161912105e-4
2020-02-15,NA,73,0.005628373168851195
2020-03-15,3,6962,0.5367771781033154
2020-03-15,7,3253,0.2508095605242868
2020-03-15,13,196,0.015111796453353893
2020-03-15,14,270,0.02081727062451812
2020-03-15,15,882,0.06800308404009252
2020-03-15,16,64,0.004934464148033924
2020-03-15,17,222,0.017116422513492675
2020-03-15,18,1,7.710100231303006e-5
2020-03-15,21,563,0.04340786430223593
2020-03-15,27,54,0.0041634541249036235
2020-03-15,NA,503,0.03878180416345413
2020-04-15,3,6789,0.5234387047031611
2020-04-15,7,349,0.026908249807247493
2020-04-15,13,2330,0.17964533538936006
2020-04-15,14,4,3.0840400925212025e-4
2020-04-15,15,1737,0.13392444101773324
2020-04-15,16,181,0.013955281418658443
2020-04-15,17,106,0.008172706245181188
2020-04-15,18,58,0.004471858134155744
2020-04-15,21,96,0.0074016962220508865
2020-04-15,27,203,0.015651503469545105
2020-04-15,NA,1117,0.08612181958365459
2020-05-15,3,512,0.03947571318427139
2020-05-15,5,12,9.252120277563608e-4
2020-05-15,7,1,7.710100231303006e-5
2020-05-15,13,8791,0.6777949113338474
2020-05-15,15,107,0.008249807247494217
2020-05-15,17,316,0.024363916730917503
2020-05-15,18,122,0.00940632228218967
2020-05-15,21,44,0.003392444101773323
2020-05-15,27,273,0.02104857363145721
2020-05-15,NA,2792,0.21526599845797995
2020-06-15,3,793,0.06114109483423284
2020-06-15,5,226,0.017424826522744796
2020-06-15,7,57,0.004394757131842714
2020-06-15,13,9866,0.7606784888203547
2020-06-15,15,282,0.021742482652274478
2020-06-15,17,187,0.014417887432536624
2020-06-15,18,19,0.0014649190439475714
2020-06-15,21,57,0.004394757131842714
2020-06-15,27,37,0.0028527370855821127
2020-06-15,NA,1446,0.11148804934464147
2020-07-15,3,1937,0.14934464148033924
2020-07-15,5,38,0.0029298380878951427
2020-07-15,7,8,6.168080185042405e-4
2020-07-15,13,5980,0.4610639938319198
2020-07-15,15,1087,0.08380878951426368
2020-07-15,17,90,0.006939090208172706
2020-07-15,18,124,0.009560524286815728
2020-07-15,21,193,0.014880493446414803
2020-07-15,27,315,0.02428681572860447
2020-07-15,28,1,7.710100231303006e-5
2020-07-15,NA,3197,0.24649190439475713
2020-08-15,3,1266,0.09760986892829607
2020-08-15,5,413,0.03184271395528142
2020-08-15,7,7,5.397070161912105e-4
2020-08-15,13,7446,0.5740940632228219
2020-08-15,15,1627,0.12544333076329992
2020-08-15,17,37,0.0028527370855821127
2020-08-15,18,30,0.002313030069390902
2020-08-15,21,386,0.029760986892829605
2020-08-15,27,46,0.0035466461063993833
2020-08-15,NA,1712,0.13199691595990748
2020-09-15,3,1420,0.1094834232845027
2020-09-15,5,31,0.002390131071703932
2020-09-15,13,6601,0.5089437162683115
2020-09-15,15,2258,0.1740940632228219
2020-09-15,17,20,0.0015420200462606013
2020-09-15,18,54,0.0041634541249036235
2020-09-15,21,358,0.027602158828064764
2020-09-15,27,26,0.0020046260601387818
2020-09-15,28,1,7.710100231303006e-5
2020-09-15,NA,2201,0.1696993060909792
2020-10-15,3,5865,0.45219737856592135
2020-10-15,5,1,7.710100231303006e-5
2020-10-15,13,3905,0.3010794140323824
2020-10-15,14,10,7.710100231303007e-4
2020-10-15,15,1859,0.1433307632999229
2020-10-15,17,34,0.0026214340786430224
2020-10-15,21,900,0.06939090208172706
2020-10-15,27,7,5.397070161912105e-4
2020-10-15,NA,389,0.029992289899768695
2020-11-15,3,5323,0.4104086353122591
2020-11-15,7,8,6.168080185042405e-4
2020-11-15,11,2,1.5420200462606013e-4
2020-11-15,13,345,0.026599845797995375
2020-11-15,15,6658,0.5133384734001541
2020-11-15,17,1,7.710100231303006e-5
2020-11-15,21,483,0.037239784117193524
2020-11-15,27,5,3.8550501156515033e-4
2020-11-15,NA,145,0.01117964533538936
2020-12-15,3,166,0.012798766383962991
2020-12-15,7,8243,0.6355435620663069
2020-12-15,11,30,0.002313030069390902
2020-12-15,14,414,0.031919814957594446
2020-12-15,15,3388,0.2612181958365459
2020-12-15,17,3,2.313030069390902e-4
2020-12-15,21,462,0.03562066306861989
2020-12-15,27,1,7.710100231303006e-5
2020-12-15,NA,263,0.020277563608326908
2021-01-15,3,1970,0.15188897455666925
2021-01-15,7,8893,0.6856592135697764
2021-01-15,11,68,0.005242868157286045
2021-01-15,13,1,7.710100231303006e-5
2021-01-15,14,343,0.026445643793369313
2021-01-15,15,503,0.03878180416345413
2021-01-15,16,65,0.0050115651503469544
2021-01-15,17,15,0.001156515034695451
2021-01-15,19,1,7.710100231303006e-5
2021-01-15,21,345,0.026599845797995375
2021-01-15,23,2,1.5420200462606013e-4
2021-01-15,27,12,9.252120277563608e-4
2021-01-15,NA,752,0.05797995373939861
2021-02-15,3,118,0.009097918272937548
2021-02-15,7,10804,0.8329992289899769
2021-02-15,14,600,0.04626060138781804
2021-02-15,15,441,0.03400154202004626
2021-02-15,16,89,0.006861989205859676
2021-02-15,17,22,0.0016962220508866615
2021-02-15,21,603,0.04649190439475713
2021-02-15,27,40,0.0030840400925212026
2021-02-15,NA,253,0.019506553585196606
2021-03-15,3,4226,0.3258288357748651
2021-03-15,7,5870,0.4525828835774865
2021-03-15,14,749,0.05774865073245952
2021-03-15,15,1068,0.08234387047031612
2021-03-15,16,149,0.01148804934464148
2021-03-15,17,1,7.710100231303006e-5
2021-03-15,21,826,0.06368542791056284
2021-03-15,27,44,0.003392444101773323
2021-03-15,NA,37,0.0028527370855821127
2021-04-15,3,3513,0.27085582112567463
2021-04-15,7,422,0.03253662297609869
2021-04-15,13,3696,0.28496530454895913
2021-04-15,14,36,0.0027756360832690823
2021-04-15,15,1663,0.128218966846569
2021-04-15,16,80,0.006168080185042405
2021-04-15,17,284,0.02189668465690054
2021-04-15,18,129,0.00994602929838088
2021-04-15,21,218,0.016808018504240557
2021-04-15,27,553,0.04263685427910563
2021-04-15,NA,2376,0.18319198149575944
2021-05-15,3,2560,0.19737856592135697
2021-05-15,7,14,0.001079414032382421
2021-05-15,13,7178,0.5534309946029299
2021-05-15,14,18,0.0013878180416345412
2021-05-15,15,529,0.04078643022359291
2021-05-15,16,6,4.626060138781804e-4
2021-05-15,17,232,0.017887432536622977
2021-05-15,18,202,0.015574402467232074
2021-05-15,21,299,0.023053199691595992
2021-05-15,27,186,0.014340786430223592
2021-05-15,NA,1746,0.1346183500385505
2021-06-15,3,3178,0.24502698535080955
2021-06-15,5,3,2.313030069390902e-4
2021-06-15,7,19,0.0014649190439475714
2021-06-15,13,6414,0.49452582883577484
2021-06-15,15,1015,0.07825751734772551
2021-06-15,17,50,0.0038550501156515036
2021-06-15,18,97,0.007478797224363917
2021-06-15,21,467,0.036006168080185044
2021-06-15,27,60,0.004626060138781804
2021-06-15,NA,1667,0.12852737085582114
2021-07-15,3,786,0.060601387818041634
2021-07-15,5,2,1.5420200462606013e-4
2021-07-15,7,6,4.626060138781804e-4
2021-07-15,13,7987,0.6158057054741711
2021-07-15,14,2,1.5420200462606013e-4
2021-07-15,15,789,0.060832690824980724
2021-07-15,17,164,0.012644564379336932
2021-07-15,18,262,0.020200462606013877
2021-07-15,21,536,0.041326137239784115
2021-07-15,27,304,0.02343870470316114
2021-07-15,NA,2132,0.1643793369313801
2021-08-15,3,1482,0.11426368542791056
2021-08-15,5,293,0.02259059367771781
2021-08-15,7,39,0.0030069390902081727
2021-08-15,13,8798,0.6783346183500385
2021-08-15,15,1038,0.08003084040092522
2021-08-15,16,2,1.5420200462606013e-4
2021-08-15,17,17,0.0013107170393215112
2021-08-15,18,21,0.0016191210485736315
2021-08-15,21,958,0.07386276021588281
2021-08-15,27,17,0.0013107170393215112
2021-08-15,28,1,7.710100231303006e-5
2021-08-15,NA,304,0.02343870470316114
2021-09-15,3,5136,0.39599074787972244
2021-09-15,5,1212,0.09344641480339244
2021-09-15,7,8,6.168080185042405e-4
2021-09-15,13,4850,0.37393986121819583
2021-09-15,15,1375,0.10601387818041634
2021-09-15,17,1,7.710100231303006e-5
2021-09-15,21,289,0.02228218966846569
2021-09-15,27,5,3.8550501156515033e-4
2021-09-15,NA,94,0.0072474942174248266
2021-10-15,3,3307,0.2549730146491904
2021-10-15,5,666,0.05134926754047803
2021-10-15,7,136,0.01048573631457209
2021-10-15,13,7332,0.5653045489591365
2021-10-15,15,1093,0.08427139552814186
2021-10-15,17,3,2.313030069390902e-4
2021-10-15,21,385,0.029683885890516577
2021-10-15,NA,48,0.0037008481110254433
2021-11-15,3,7400,0.5705474171164225
2021-11-15,5,189,0.014572089437162683
2021-11-15,7,1446,0.11148804934464147
2021-11-15,11,442,0.034078643022359294
2021-11-15,13,273,0.02104857363145721
2021-11-15,14,26,0.0020046260601387818
2021-11-15,15,1514,0.11673091750192753
2021-11-15,17,49,0.0037779491133384732
2021-11-15,21,995,0.07671549730146492
2021-11-15,23,2,1.5420200462606013e-4
2021-11-15,NA,634,0.04888203546646106
2021-12-15,3,2223,0.17139552814186584
2021-12-15,7,6798,0.5241326137239785
2021-12-15,11,92,0.007093292212798767
2021-12-15,13,55,0.004240555127216654
2021-12-15,14,571,0.04402467232074017
2021-12-15,15,2288,0.1764070932922128
2021-12-15,16,29,0.002235929067077872
2021-12-15,17,77,0.005936777178103315
2021-12-15,21,554,0.04271395528141866
2021-12-15,23,12,9.252120277563608e-4
2021-12-15,NA,271,0.020894371626831148
2022-01-15,3,2401,0.1851195065535852
2022-01-15,7,8714,0.671858134155744
2022-01-15,11,48,0.0037008481110254433
2022-01-15,13,1,7.710100231303006e-5
2022-01-15,14,65,0.0050115651503469544
2022-01-15,15,1150,0.08866615265998458
2022-01-15,17,3,2.313030069390902e-4
2022-01-15,19,1,7.710100231303006e-5
2022-01-15,21,259,0.019969159599074787
2022-01-15,27,8,6.168080185042405e-4
2022-01-15,NA,320,0.02467232074016962
2022-02-15,3,1790,0.13801079414032383
2022-02-15,7,8442,0.6508866615265998
2022-02-15,13,9,6.939090208172706e-4
2022-02-15,14,109,0.008404009252120278
2022-02-15,15,1952,0.1505011565150347
2022-02-15,16,1,7.710100231303006e-5
2022-02-15,17,38,0.0029298380878951427
2022-02-15,21,561,0.043253662297609866
2022-02-15,NA,68,0.005242868157286045
2022-03-15,3,2552,0.19676175790285275
2022-03-15,7,4893,0.37725520431765613
2022-03-15,11,3,2.313030069390902e-4
2022-03-15,13,68,0.005242868157286045
2022-03-15,14,997,0.07686969930609099
2022-03-15,15,2007,0.15474171164225134
2022-03-15,16,499,0.038473400154202
2022-03-15,17,65,0.0050115651503469544
2022-03-15,18,1,7.710100231303006e-5
2022-03-15,21,561,0.043253662297609866
2022-03-15,27,71,0.005474171164225135
2022-03-15,NA,1253,0.09660755589822667
2022-04-15,3,2945,0.22706245181187357
2022-04-15,7,751,0.057902852737085585
2022-04-15,13,1166,0.08989976869699307
2022-04-15,14,203,0.015651503469545105
2022-04-15,15,1241,0.09568234387047031
2022-04-15,16,43,0.003315343099460293
2022-04-15,17,316,0.024363916730917503
2022-04-15,18,116,0.008943716268311488
2022-04-15,21,540,0.04163454124903624
2022-04-15,27,849,0.06545875096376252
2022-04-15,NA,4800,0.3700848111025443
2022-05-15,3,5316,0.40986892829606786
2022-05-15,7,103,0.007941403238242098
2022-05-15,13,5378,0.41464919043947573
2022-05-15,14,42,0.003238242097147263
2022-05-15,15,819,0.06314572089437162
2022-05-15,17,374,0.028835774865073247
2022-05-15,18,120,0.009252120277563608
2022-05-15,21,154,0.01187355435620663
2022-05-15,27,212,0.016345412490362376
2022-05-15,NA,452,0.03484965304548959
2022-06-15,3,5288,0.407710100231303
2022-06-15,5,12,9.252120277563608e-4
2022-06-15,7,479,0.036931380107941406
2022-06-15,13,5345,0.4121048573631457
2022-06-15,15,1374,0.10593677717810332
2022-06-15,17,9,6.939090208172706e-4
2022-06-15,18,4,3.0840400925212025e-4
2022-06-15,21,136,0.01048573631457209
2022-06-15,27,48,0.0037008481110254433
2022-06-15,NA,275,0.02120277563608327
2022-07-15,3,4775,0.3681572860447186
2022-07-15,5,706,0.05443330763299923
2022-07-15,7,305,0.023515805705474173
2022-07-15,13,5756,0.4437933693138011
2022-07-15,14,7,5.397070161912105e-4
2022-07-15,15,1072,0.08265227447956823
2022-07-15,21,327,0.025212027756360833
2022-07-15,27,3,2.313030069390902e-4
2022-07-15,NA,19,0.0014649190439475714
